669	0.07	http://www.colan.ru/forumnew/view.php?idthread=8018	52	0.192308	0.373273	0.0770575	1	1	0	1	0	0	1	0	0	0	0	0.54902	0.574468	0.112762	0.0853389	0	0	0.403922	1	1	0	0.182418	0	1	0	0	0	0	0.0566038	0	0.5	1	0.998933	1	0.000168464	0	0.00715554	0	0	0	0	0	0	0.43824	0.444444	0.504	1
669	0	http://doska.mogilev.by/index.php?action=printpage;topic=7581.0	57	0.132383	0.937507	0	1	1	0	0	0	1	1	0	0	0	0	0.423529	0.929577	0.883367	0.0854976	0	0	0.466667	1	0	0	0.191559	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0472563	0	0	0	0	0	0	0.808773	0	0.803268	1
670	0	http://www.diamanters.ru/economy.htm	3	0.281765	0.0423701	0	1	1	0	0	0	0	1	0	0	0	0	0.470588	0.919355	0.0143229	0.202253	1	0	0.270588	1	1	0	0.93803	0	1	0	0	0	0	0	0	0	0	0.148125	1	0.00219003	0	0.00156926	0	0	0	0	0	0	0.0395257	0	0.0380228	1
670	0.14	http://www.fashiongold.ru/catalog/subsection49_5_1.htm	10	0.352055	0.116968	0.518752	1	1	0	1	0	0	1	0	0	0	1	0.572549	0.847328	0.0692745	0.202253	0	0	0.317647	1	1	0	0.0248955	0	1	0	0	0	0	0.0476191	0	0.058823	1	0.358648	1	0.00269542	0	0.00448934	0	0	0	0	0	0	0.15982	0.427872	0.240082	1
670	0	http://www.rol.ru/news/med/news/04/10/14_004.htm	13	0.360788	0.778589	0.00183824	1	1	0	1	0	0	1	0	1	0	0	0.647059	0.333333	0.369318	0.202253	0	0	0.678431	1	1	0	0.0577714	0	1	0	0	0	0	0.0291262	0	0	1	0	0	0	0	0.0520623	0	0	0	0	0	0	0.615385	0.285714	0.588235	1
670	0	http://prodam.slando.ru/moscow/394156.html	20	0.000505391	0.626428	0	1	1	0	0	0	0	1	0	0	0	0	0.666667	0.5	0.256774	0.202253	0	0	0.415686	1	1	0	0.29478	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0351391	0	0	0	0	0	0	0.532544	0	0.470763	1
670	0	http://prodam.slando.com.ua/kiev/907245.html	21	0.0518868	0.638226	0.000689338	1	1	0	0	0	0	1	0	0	0	0	0.513726	0.444444	0.204327	0.202253	0	0	0.317647	1	0	0	0.190663	0	1	0	0	0	0	0.0196078	0	0	1	0	0	0	0	0.0361492	0	0	0	0	0	0	0.481399	0.255883	0.4765	1
670	0	http://kb.arena.ru/objects_desc.php?r=66	37	0.137363	0.179688	0.0306756	1	1	0	0	0	0	0	0	0	0	0	0.6	0.375	0.282124	0.202253	0	0	0.407843	1	1	0	0.162673	0	1	0	0	0	0	0.0566038	0	0.666666	1	0.78228	1	0.000336927	0	0.00719497	0	0	0	0	0	0	0.5629	0.488504	0.608116	1
670	0.14	http://www.kristall-gold.ru/rus/press/?action=show&id=131	41	0.275584	0.239184	0	1	1	0	0	0	0	1	0	0	0	0	0.54902	0.534884	0.121066	0.202253	1	0	0.333333	1	1	0	0.93768	0	1	0	0	0	0	0	0	0	0	0.965436	1	0.000168464	0	0.00995872	0	0	0	0	0	0	0.344828	0	0.294118	1
671	0.14	http://www.tntmarket.com/explorer/item/3676	8	0.138736	0.24393	0.0273438	1	1	0	0	0	0	0	0	0	0	0	0.411765	0.649123	0.27972	0.303599	0	0	0	0	1	0	0.197249	0	1	0	0	0	0	0.0384615	0	0.2	1	0.693696	1	0.000673854	0	0.00429518	0	0	0	0	0	0	0.436827	0.350278	0.45923	1
671	0.14	http://price.novosibirsk.ru/price/?what=prod&cid=2002&tid=2335&base=1	26	0.131353	0.477146	0	1	1	0	0	0	0	0	0	0	0	0	0.423529	0.915254	0.57755	0.303599	0	0	0	0	1	0	0.191352	0	1	0	0	0	0	0	0	0	0	0.738679	1	0.000505391	0	0.00999222	0	0	0	0	0	0	0.459987	0	0.450515	1
671	0.14	http://www.m-s.ru/good.php?id=923	30	0.12603	0.613769	0.213668	1	1	0	0	0	0	1	0	0	0	0	0	0.736842	0.312063	0.303599	0	0	0	0	1	0	0.439226	0	1	0	0	0	0	0.0291262	0	0	1	0	0	0	0	0.0144015	0	0	0	0	0	0	0.430116	0.268366	0.436143	1
671	0	http://www.finewear.ru/i628517	40	0.119693	0.613922	0	1	1	0	0	0	0	1	0	0	0	0	0.415686	0.583333	0.339379	0.303599	0	0	0	0	1	0	0.192361	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0144066	0	0	0	0	0	0	0.478114	0	0.428653	1
671	0.14	http://www.nnov.ru/comp/price/?what=prod&cid=2002&start=4&count=1049&base=1&loca=1	51	0.386905	0.298647	0	1	1	0	0	0	0	0	0	0	0	0	0.619608	0.83871	0.526929	0.303599	0	0	0.501961	1	1	0	0.940541	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.00543662	0	0	0	0	0	0	0.548512	0	0.529824	1
672	0.14	http://www.tud.ru	6	0.831099	0.0118506	0.0428539	1	1	0	1	0	0	0	0	0	0	0	0.482353	0.722222	0.190996	0.144255	0	1	0.313726	1	1	0	0.965266	0	1	0	0	0	0	0.0740741	0	0	1	-0.100194	1	0.0353774	0.244142	0.00148133	0	0	0	0	0	0	0.540872	0.615385	0.612624	1
672	0.07	http://dazonokos.tkat.ru	11	0.331507	0.0376623	0.321925	1	1	0	1	0	0	1	0	0	0	0	0.329412	0.814815	0.324301	0.144255	0	1	0.34902	1	1	0	0.938994	0	1	0	0	0	0	0.122807	0	0	1	0.189059	1	0.00606469	0.244142	0.00470779	0	0	0	0	0	0	0.599693	0.736842	0.676223	1
672	0.14	http://www.umnysad.ru	14	0.793797	0.0157468	0.540615	1	1	0	1	0	0	0	0	0	0	0	0.368627	0.722222	0.253934	0.144255	0	1	0	0	1	0	0.957412	0	1	0	0	0	0	0.0566038	0	0	1	-0.0802482	1	0.0372305	0.244142	0.00196834	0	0	0	0	0	0	0.614978	0.545455	0.64387	1
672	0.14	http://www.gazono-kosilka.ru	19	0.820033	0.0433983	0.694243	1	1	0	1	0	0	1	0	0	0	0	0.396078	0.814815	0.239073	0.144255	0	1	0	0	1	0	0.960361	0	1	0	0	0	0	0.315068	1	0.00823	1	0.437552	1	0.0407682	0.244142	0.00542478	0	0	0	0	0	0	0.538367	0.915309	0.774562	1
672	0.14	http://www.dom-sad.ru/subcategory/?id=598	38	0.676954	0.0359848	0.34627	1	1	0	1	0	0	1	0	0	0	0	0.556863	0.84375	0.390679	0.144255	0	0	0.407843	1	1	0	0.955943	0	1	0	0	0	0	0.0291262	0	0	1	-0.149239	1	0.0128032	0.244142	0.00449811	0	0	0	0	0	0	0.645491	0.419519	0.645318	1
672	0.14	http://www.skomteh.ru/index.php?cPath=40	42	0.352397	0.0131494	0.246468	1	1	0	1	0	0	1	0	0	0	0	0.505882	0.69697	0.13986	0.144255	0	0	0.235294	1	0	0	0.939584	0	1	0	0	0	0	0.0384615	0	0	1	0.228468	1	0.00539084	0.244142	0.00164367	0	0	0	0	0	0	0.723904	0.444444	0.727041	1
672	0.07	http://www.220-volt.ru/catalog/list/9/0	43	0.413194	0.0276515	0.444376	1	1	0	1	0	0	1	0	0	0	1	0.529412	0.807692	0.199301	0.144255	0	0	0.321569	1	1	0	0.0267517	0	1	0	0	0	0	0.0566038	0	0	1	0.370454	1	0.00303235	0.244142	0.00345644	0	0	0	0	0	0	0.504934	0.545455	0.550776	1
672	0.14	http://rs-instrument.ru/index.php?catalogue=184	59	0.203297	0.062751	0.380833	1	1	0	1	0	0	1	0	0	0	1	0.454902	0.782609	0.29917	0.144255	0	0	0	0	1	0	0.022634	0	1	0	1	0	0	0.242424	1	0.461538	1	0.288585	1	0.00202156	0.244142	0.00784632	0	0	0	0	0	0	0.608559	0.864865	0.759815	1
673	0	http://www.bistorg.ru/ru/basedate/search/index.html?sf=razdel&group=44&subgroup=288&np=2&npatt=print	1	0.257212	0.13295	0	1	0	0	0	0	0	0	0	0	0	0	0.47451	0.649123	0.223558	0.161553	0	0	0.309804	1	1	0	0.937608	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.00217549	0	0	0	0	0	0	0.504996	0	0.469204	0
675	0.105	http://www.kabelino.ru/notices_item/id_24957	8	0.21068	0.198316	0.000919118	1	1	0	0	0	0	0	0	0	0	0	0.435294	0.821429	0.829022	0.234037	0	0	0	0	1	0	0.237199	0	1	0	0	0	0	0.00990099	0	0	1	0	0	0	0	0.00804273	0	0	0	0	0	0	0.684023	0.201837	0.672132	1
685	0	http://www.cars.avtoportal.ru/supply/192076_180.html	49	0.192651	0.358305	0.172122	1	1	0	1	0	0	1	0	0	0	0	0.572549	0.642857	0.326486	0.20639	0	0	0.341176	1	1	0.5	0.178089	0	1	0	0	0	0	0.0291262	0	0	1	0.977663	1	0.000168464	0	0.0161275	0	0	0	0	0	0	0.558526	0.285714	0.550054	1
685	0	http://www.lada-avtomir.ru	51	0.907965	0.00492424	0.888163	1	0	0	1	0	0	0	0	0	0	0	0.501961	0.622642	0.079764	0.20639	0	1	0	0	1	0	0.972947	0	1	0	0	0	0	0.688474	1	0.075471	1	0.443079	1	0.0779776	0	0.000182379	0	0	0	0	0	0	0.295429	0.960863	0.920781	1
688	0	http://www.remlist.ru/obj.php?a=1&id_obj=1523	15	0.1784	0.483791	0	1	1	0	0	0	0	1	0	0	0	0	0.470588	0.393939	0.597734	0.218936	0	0	0.305882	1	1	0	0.196788	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0241643	0	0	0	0	0	0	0.720739	0	0.65597	1
688	0	http://www.mineral-basa.ru/data39569.htm	20	0.1341	0.484097	0.12574	1	1	0	1	0	0	1	0	0	0	0	0.403922	0.622642	0.645997	0.218936	0	0	0	0	0	0	0.19842	0	1	0	1	0	0	0.0291262	0	0	1	0	0	0	0	0.0241863	0	0	0	0	0	0	0.763046	0.285714	0.739847	1
688	0	http://www.specserver.com/rus/notice.asp?noticeID=203423	54	0.388558	0.184099	0.157895	1	1	0	1	0	0	1	0	0	0	0	0.572549	0.6875	0.27535	0.218936	0	0	0.47451	1	1	0	0.94066	0	1	0	0	0	0	0.386503	1	0.90909	1	-0.0298277	1	0.00353774	0	0.00738737	0	0	0	0	0	0	0.499029	0.893617	0.79602	1
702	0.14	http://www.englishfirst.ru	1	0.909338	0.465636	0.940155	1	1	1	1	1	1	1	0	0	0	0	0.537255	0.75	0.15035	0.128341	1	1	0.427451	1	1	1	0.97508	0	1	1	1	0	0	0.656357	1	0.075235	1	0.326526	1	0.0535714	0.963755	0.0228555	0	0	0	0	0	0	0.396441	0.962265	0.889857	1
702	0.14	http://www.kursy-mid.ru	7	0.533791	0.577031	0.889565	1	1	1	1	1	1	1	0	0	0	0	0.498039	0.821429	0.323645	0.128341	0	1	0.329412	1	1	1	0.946436	0	1	1	0	0	0	0.628253	1	0.210084	1	-0.105458	1	0.0198787	0.963755	0.031259	0	0	0	0	0	0	0.57856	0.956776	0.857079	1
702	0.14	http://englishforall.ru	11	0.453971	0.644569	0.879096	1	1	1	1	1	1	1	0	0	0	0	0.423529	0.775281	0.381658	0.128341	0	1	0.235294	1	1	0	0.942524	0	1	1	0	0	0	0.492386	1	0.203703	1	-0.476374	1	0.00892857	0.963755	0.0366923	0	0	0	0	0	0	0.741781	0.92796	0.857131	1
702	0.14	http://www.english-language.ru	13	0.915388	0.39683	0.965609	1	1	1	1	1	1	1	0	0	0	0	0.439216	0.761905	0.125437	0.128341	0	1	0.345098	1	1	1	0.969839	0	1	1	1	0	0	0.951621	1	0.787781	1	-0.959883	1	0.0522237	0.963755	0.0183742	0	0	0	0	0	0	0.353615	0.980048	0.935218	1
702	0.14	http://bestudy.ru	16	0.833593	0.607399	0.944773	1	1	1	1	1	1	1	0	0	0	0	0.490196	0.821429	0.471346	0.128341	0	1	0.243137	1	1	0	0.96583	0	1	1	0	0	0	0.856528	1	0.263157	1	-0.379616	1	0.0574461	0.963755	0.033638	0	0	0	0	0	0	0.641369	0.987413	0.948457	1
702	0.14	http://www.englishdaily.ru	19	0.754508	0.513159	0.941006	1	1	1	1	1	1	1	0	0	0	0	0.45098	0.827586	0.235577	0.128341	0	1	0.25098	1	1	1	0.958289	0	1	1	1	0	0	0.874844	1	0.897233	1	-0.588729	1	0.0424528	0.963755	0.0263408	0	0	0	0	0	0	0.473934	0.989384	0.952568	1
702	0.14	http://www.english-online.ru	24	0.818631	0.542382	0.943288	1	1	1	1	1	1	1	0	0	0	0	0.529412	0.821429	0.249563	0.128341	0	1	0.305882	1	1	1	0.966297	0	1	1	1	0	0	0.910314	1	0.835509	1	-0.228681	1	0.0641215	0.963755	0.0285794	0	0	0	0	0	0	0.548523	0.970515	0.890672	1
702	0.14	http://www.englishmax.ru	25	0.456176	0.665847	0.875185	1	1	1	1	1	1	1	0	0	0	0	0.352941	0.736842	0.321241	0.128341	0	1	0.309804	1	1	1	0.942051	0	1	1	1	0	0	0.545455	1	0.48387	1	-0.0299085	1	0.0102763	0.963755	0.0385141	0	0	0	0	0	0	0.592998	0.941173	0.86139	1
702	0.14	http://www.lingua.ru	26	0.829281	0.538876	0.939794	1	1	1	1	1	1	1	0	0	0	0	0.501961	0.8	0.207605	0.128341	0	1	0.411765	1	1	1	0.966009	0	1	1	1	0	0	0.545455	1	0.028169	1	0.482716	1	0.0596361	0.963755	0.0283109	0	0	0	0	0	0	0.457143	0.941241	0.820696	1
702	0.14	http://www.language-learning.ru	27	0.842581	0.429625	0.941945	1	1	1	1	1	1	1	0	0	0	0	0.45098	0.893617	0.199082	0.128341	0	1	0.423529	1	1	1	0.96467	0	1	1	0	0	0	0.900497	1	0.296015	1	-0.0089825	1	0.0853479	0.963755	0.0203523	0	0	0	0	0	0	0.408557	0.919918	0.699242	1
702	0.14	http://www.toms-house.ru	36	0.918008	0.508738	0.949224	1	1	1	1	1	1	1	0	0	0	0	0.462745	0.666667	0.206512	0.128341	0	1	0.372549	1	1	1	0.971518	0	1	1	0	0	0	0.903195	1	0.405303	1	0.00191533	1	0.0854953	0.963755	0.0260021	0	0	0	0	0	0	0.498946	0.956491	0.90295	1
702	0.14	http://www.english-talk.ru	48	0.860661	0.767921	0.949657	1	1	1	1	1	1	1	0	0	0	0	0.4	0.444444	0.409364	0.128341	0	1	0.321569	1	1	0	0.963351	0	1	1	1	0	0	0.950471	1	0.777003	1	-0.82904	1	0.0481806	0.963755	0.0503908	0	0	0	0	0	0	0.69465	0.980594	0.970193	1
702	0.14	http://www.runovschool.ru	50	0.706274	0.562448	0.937934	1	1	1	1	1	1	1	0	0	0	0	0.52549	0.83871	0.254808	0.128341	0	1	0.403922	1	1	1	0.957276	0	1	1	0	0	0	0.537037	1	0.075471	1	0.133378	1	0.0266173	0.963755	0.0301166	0	0	0	0	0	0	0.502092	0.93906	0.796629	1
702	0.14	http://www.english-moscow.ru	54	0.731065	0.456044	0.940038	1	1	1	1	1	1	1	0	0	0	0	0.454902	0.848485	0.189248	0.128341	0	1	0.352941	1	1	1	0.95686	0	1	1	1	0	0	0.765808	1	0.443661	1	-0.231575	1	0.0237534	0.963755	0.0221641	0	0	0	0	0	0	0.406196	0.977714	0.896303	1
702	0.14	http://www.activenglish.ru	55	0.93757	0.56059	0.946667	1	1	1	1	1	1	1	0	0	0	0	0.47451	0.864865	0.284746	0.128341	0	1	0.321569	1	1	1	0.974001	0	1	1	1	0	0	0.941452	1	0.398169	1	0.133679	1	0.138393	0.963755	0.0299743	0	0	0	0	0	0	0.511945	0.90577	0.718897	1
702	0.07	http://www.orange-spb.ru	57	0.846426	0.561689	0.946997	1	1	1	1	1	1	1	0	0	0	0	0.447059	0.5	0.103584	0.128341	0	1	0.243137	1	1	1	0.964775	0	1	1	1	0	0	0.940012	1	0.793103	1	-0.574235	1	0.0846108	0.963755	0.0300585	0	0	0	0	0	0	0.363636	0.982694	0.969973	1
702	0.14	http://www.englishbest.ru	58	0.855673	0.595221	0.93831	1	1	1	1	1	1	1	0	0	0	0	0.443137	0.714286	0.304414	0.128341	0	1	0.329412	1	1	1	0.965285	0	1	1	1	0	0	0.847561	1	0.110038	1	-0.060488	1	0.0840212	0.963755	0.032684	0	0	0	0	0	0	0.587546	0.986527	0.962468	1
707	0.14	http://www.kursy-mid.ru/index-span.html	8	0.210852	0.126103	0.238682	1	1	1	1	1	1	1	0	0	0	0	0.498039	0.807692	0.138986	0.131678	0	0	0.329412	1	1	1	0.214859	0	1	1	1	0	0	0.0566038	0	0.666666	1	0.899293	1	0.000336927	0.359385	0.0163961	0	0	0	0	0	0	0.397786	0.545455	0.466949	1
707	0.14	http://www.linguist.ru	21	0.804225	0.0374459	0.599133	1	1	1	1	1	0	1	0	0	0	0	0.486275	0.886364	0.0893794	0.131678	0	1	0.376471	1	1	1	0.9633	0	1	1	0	0	0	0.300699	1	0.007168	1	0.0997122	1	0.0468329	0.359385	0.00468074	0	0	0	0	0	0	0.23516	0.890163	0.584916	1
707	0.14	http://bestudy.ru	22	0.833593	0.0720382	0.847166	1	1	1	1	1	1	1	0	0	0	0	0.490196	0.821429	0.198427	0.131678	0	1	0.243137	1	1	0	0.96583	0	1	1	0	0	0	0.54955	1	0.026315	1	-0.379616	1	0.0574461	0.359385	0.00909767	0	0	0	0	0	0	0.450734	0.954238	0.838812	1
707	0.14	http://www.intensiv-spanish.ru	23	0.323116	0.0251082	0.559591	1	1	1	1	1	0	1	0	0	0	0	0.337255	0.772727	0.0673077	0.131678	0	1	0	0	0	0	0.938858	0	1	1	0	0	0	0.295775	1	0.689655	1	0.18083	1	0.00471698	0.359385	0.00313853	0	0	0	0	0	0	0.199154	0.893617	0.714892	1
707	0.1225	http://eduvera.spb.ru/courses/spanish	26	0.362158	0.124649	0.677716	1	1	1	1	1	1	1	0	0	0	0	0.505882	0.714286	0.123907	0.131678	0	0	0.341176	1	1	1	0.939857	0	1	1	1	0	0	0.137931	0	0.875	1	0.577281	1	0.00117925	0.359385	0.0161864	0	0	0	0	0	0	0.44806	0.761905	0.639143	1
707	0.07	http://english-in-uk.ru	27	0.487206	0.207293	0.530881	1	1	1	1	1	1	1	0	0	0	0	0.341176	0.487179	0.199956	0.131678	0	1	0	0	1	1	0.942872	0	1	1	0	0	0	0.180328	1	0.021276	1	-0.209447	1	0.00774933	0.359385	0.0285647	0	0	0	0	0	0	0.579177	0.814815	0.781049	1
707	0.14	http://study-languages.ru	28	0.518674	0.00941558	0.536386	1	1	1	1	1	0	0	0	0	0	0	0.329412	0.84375	0.0177951	0.131678	0	1	0.321569	1	1	0	0.943715	0	1	1	0	0	0	0.173554	1	0.017857	1	-0.0581572	1	0.0186995	0.359385	0.00117695	0	0	0	0	0	0	0.13986	0.795815	0.470335	1
707	0.07	http://www.ispansky.ru	29	0.657991	0.128125	0.822405	1	1	1	1	1	1	1	0	0	0	0	0.384314	0.864865	0.182255	0.131678	0	1	0	0	1	0	0.950527	0	1	1	1	0	0	0.609375	1	0.211538	1	-0.245865	1	0.0173518	0.359385	0.0166937	0	0	0	0	0	0	0.434783	0.969852	0.859571	1
707	0.3425	http://www.studyspanish.ru	30	0.397321	0.0990964	0.0732725	1	1	1	1	1	0	1	0	0	0	0	0.482353	0.791667	0.0729895	0.131678	0	1	0.321569	1	1	0	0.940899	0	1	1	0	0	0	0.212598	1	0.018867	1	-0.0494093	1	0.00876011	0.359385	0.0127435	0	0	0	0	0	0	0.264791	0.850025	0.642217	1
707	0.14	http://www.escueladespanol.ru	37	0.575728	0.152068	0.894554	1	1	1	1	1	1	1	0	0	0	0	0.352941	0.722222	0.16521	0.131678	0	1	0	0	1	0	0.946153	0	1	1	1	0	0	0.668874	1	0.951923	1	-0.316681	1	0.0173518	0.359385	0.0202178	0	0	0	0	0	0	0.499642	0.975939	0.933508	1
707	0.14	http://languages.kmsk.ru	58	0.481765	0.015855	0.478819	1	1	1	1	1	0	1	0	0	0	0	0.341176	0.947917	0.0434028	0.131678	0	1	0.317647	1	1	0	0.942699	0	1	1	0	0	0	0.0740741	0	0	1	0.0159443	1	0.0170148	0.359385	0.00198187	0	0	0	0	0	0	0.0975893	0.615385	0.172453	1
714	0.035	http://www.myjane.ru/sites/thissite/?id=26364	15	0.243647	0.374352	0	1	1	0	0	0	0	1	0	1	0	0	0.729412	0.285714	0.125656	0.26766	0	0	0.6	1	1	0	0.0617651	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0170214	0	0	0	0	0	0	0.30303	0	0.232558	1
714	0.61	http://www.good-cook.ru	49	0.64851	0.00698052	0.557627	1	0	0	1	0	0	0	0	0	0	0	0.627451	0.907407	0.0132378	0.26766	0	1	0.4	1	1	0	0.955218	0	1	0	0	0	0	0.137931	0	0.006211	1	0.290341	1	0.0269542	0	0.000258538	0	0	0	0	0	0	0.037063	0.683849	0.224351	1
714	0.035	http://www.voto.ru/catalog/urls/host/137150	55	0.117482	0.216442	0	1	1	0	0	0	0	1	0	0	0	1	0.45098	0.722222	0.0979021	0.26766	0	0	0	0	1	0	0.0222652	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0088925	0	0	0	0	0	0	0.229885	0	0.206186	1
714	0.035	http://www.house.ivlim.ru/showsite.asp?id=26364	57	0.131868	0.218579	0	1	1	0	0	0	0	1	0	0	0	0	0.356863	0.8	0.118226	0.26766	0	0	0.509804	1	1	0	0.210945	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0089927	0	0	0	0	0	0	0.24	0	0.222222	1
723	0.61	http://www.akvakraska.ru	11	0.508384	0.0424242	0.00183824	1	1	0	1	0	0	1	0	0	0	0	0.368627	0.545455	0.0503472	0.200335	0	1	0.32549	1	1	0	0.943897	0	1	0	0	0	0	0.0384615	0	0	1	0.369023	1	0.0112871	0	0.00530303	0	0	0	0	0	0	0.204082	0.444444	0.379747	1
723	0.14	http://www.stroynet.ru/market_unit19147.htm	12	0.325	0.129825	0.0434283	1	1	1	1	1	1	1	0	0	0	0	0.576471	0.821429	0.0769231	0.200335	0	0	0.513726	1	1	0	0.938706	0	1	0	1	0	0	0.0196078	0	0	1	0	0	0	0	0.016944	0	0	0	0	0	0	0.218978	0.285714	0.254777	1
723	0.14	http://www.polilux.ru/prod.php?t=type&id=19210&s=13079	17	0.28932	0.161167	0.0543428	1	1	1	1	1	0	0	0	0	0	0	0.396078	0.68254	0.813717	0.200335	1	0	0.262745	1	1	0	0.938286	0	1	0	1	0	0	0.0196078	0	0	1	0	0	0	0	0.0215571	0	0	0	0	0	0	0.864486	0.285714	0.848214	1
723	0.07	http://www.lipetsk.mir-krasok.com/index.php?productID=325	27	0.154018	0.227856	0.0214844	1	1	1	1	1	1	1	0	0	0	0	0	0.615385	0.175262	0.200335	0	0	0	0	1	0	0.535305	0	1	0	1	0	0	0.0196078	0	0	1	0	0	0	0	0.0318182	0	0	0	0	0	0	0.45977	0.285714	0.46729	1
723	0.07	http://www.interiorinfo.ru/articles/art1667.htm	29	0.133585	0.328404	0.00723805	1	1	1	1	1	1	1	0	0	0	0	0.52549	0.52381	0.371285	0.200335	0	0	0.262745	1	1	0	0.175088	0	1	0	1	0	0	0.0196078	0	0	1	0	0	0	0	0.0488095	0	0	0	0	0	0	0.654206	0.285714	0.629921	1
723	0.035	http://www.goodgoods.ru/pages/content/1108031224.html	56	0.287431	0.221614	0.00723805	1	1	1	1	1	1	1	0	0	0	0	0.52549	0.705882	0.215909	0.200335	1	0	0.360784	1	1	0	0.937993	0	1	0	0	0	0	0.0196078	0	0	1	0.596091	1	0.000842318	0	0.0308306	0	0	0	0	0	0	0.487805	0.285714	0.48951	1
724	0	http://infopravo.by.ru/fed1996/ch01/akt11974.shtm	3	0	0.00530303	0	1	1	0	0	0	0	0	0	0	0	0	0.462745	0.888889	0.0143229	0.283077	1	0	0.294118	1	1	0	0.308838	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.000196409	0	0	0	0	0	0	0.0540541	0	0.0512821	1
724	0	http://www.osps.ru/semiauto.htm	11	0.203812	0.0202381	0	1	1	0	0	0	0	0	0	0	0	0	0	0.591837	0.0483941	0.283077	1	0	0	0	1	0	0.598243	0	1	0	0	0	0	0	0	0	0	0.773343	1	0.000336927	0	0.000749559	0	0	0	0	0	0	0.185185	0	0.15625	1
724	0	http://www.rustoys.ru/toys/describe.html?productid=3845&rustoys=1e6b696e97f7cd25f2cd6b983c44b141	12	0.343493	0.00351732	0	1	0	0	0	0	0	0	0	0	0	0	0.615686	0.411765	0.0377604	0.283077	0	0	0.415686	1	1	0	0.939109	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.000130271	0	0	0	0	0	0	0.216262	0	0.172127	0
724	0	http://www.stroy-press.ru/print.php?id=3233	28	0.309238	0.0025974	0	1	0	0	0	0	0	0	0	0	0	0	0.490196	0.555556	0.0282118	0.283077	0	0	0.411765	1	1	0	0.938543	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9.62001e-005	0	0	0	0	0	0	0.168684	0	0.14057	0
725	0	http://forums.PlayGround.ru/morrowind/28806	3	0.0810731	0.000919913	0	1	0	0	0	0	0	0	0	0	0	0	0.647059	0.897959	0.015408	0.403565	0	0	0.482353	1	1	0	0.16379	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.43736e-005	0	0	0	0	0	0	0.0378482	0	0.0360813	0
725	0	http://www.sotel-video.ru/mobilefun.htm	8	0.209306	0.00108225	0	1	0	0	0	0	0	0	0	0	0	0	0.317647	0.882353	0.0173611	0.403565	0	0	0	0	1	0	0.894507	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.69102e-005	0	0	0	0	0	0	0.0461836	0	0.0437347	0
725	0	http://forum.intrance.ru/lofiversion/index.php?t486.html	10	0	0.000270563	0	1	0	0	0	0	0	0	0	0	0	0	0.556863	0.259259	0.0388455	0.403565	0	0	0.313726	1	1	0	0.530505	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.22754e-006	0	0	0	0	0	0	0.158931	0	0.12109	0
725	0	http://www.modding.ru/forum/viewtopic.php?p=98286&sid=bc2fe86ec7aa5e467b2483cf08373800	12	0	0.00156926	0	1	0	0	0	0	0	0	0	0	0	0	0.552941	0.642857	0.0258247	0.403565	0	0	0.407843	1	1	0	0.347514	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2.45198e-005	0	0	0	0	0	0	0.105071	0	0.0902727	0
725	0	http://zaval-lenka.livejournal.com	21	0.0313342	0.000108225	0	1	0	0	0	0	0	0	0	0	0	0	0	0.68254	0.015625	0.403565	0	1	0	0	1	0	0.360179	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.69102e-006	0	0	0	0	0	0	0.074791	0	0.0652024	0
725	0	http://www.banknote2000.ru/wwwboard/messages/16.html	46	0.0240903	0.000324675	0	1	0	0	0	0	0	0	0	0	0	0	0.333333	0.512195	0.0447049	0.403565	0	0	0.243137	1	1	0	0.236184	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5.07305e-006	0	0	0	0	0	0	0.181635	0	0.154115	0
725	0	http://monitor.net.ru/forum/samsung-mm-zj9-info-155225.html	57	0.0377358	0.000649351	0.000919118	1	0	0	0	0	0	0	0	0	0	0	0.643137	0.807692	0.0895979	0.403565	0	0	0.329412	1	1	0	0.185356	0	1	0	0	0	0	0.00990099	0	0	1	0	0	0	0	1.01461e-005	0	0	0	0	0	0	0.146354	0.145308	0.15993	0
742	0	http://www.ofmusic.ru/mp3/view.php?id=23	2	0.191449	0.298768	0	1	1	0	0	0	0	1	0	0	0	0	0.517647	0.375	0.318619	0.182972	0	0	0.301961	1	1	0	0.188038	0	1	0	0	0	0	0	0	0	0	0.777101	1	0.000336927	0.6573	0.0128928	0	0	0	0	0	0	0.583682	0	0.506333	1
